id,label
10559,0.9997515082359314
10560,0.0002848452713806182
10561,0.9987290501594543
10562,0.9999433755874634
10563,0.9982205033302307
10564,0.9999997615814209
10565,0.9993444085121155
10566,0.9999512434005737
10567,0.9995025396347046
10568,0.9986082911491394
10569,0.9999279975891113
10570,0.8899153470993042
10571,0.9999247789382935
10572,0.00013992957246955484
10573,1.5010377865110058e-06
10574,0.9992725253105164
10575,2.3071563191479072e-05
10576,2.1606338123092428e-05
10577,0.00046416919212788343
10578,0.9999549388885498
10579,0.9467037916183472
10580,0.9538852572441101
10581,0.9887692928314209
10582,6.0580536228371784e-05
10583,0.9628115296363831
10584,0.9998224377632141
10585,0.004181255120784044
10586,4.03398007620126e-05
10587,0.9999939203262329
10588,0.9999946355819702
10589,3.789871698245406e-05
10590,0.0001324407203355804
10591,0.9785501956939697
10592,1.3482420399668626e-05
10593,0.9825383424758911
10594,0.9999823570251465
10595,0.9999682903289795
10596,7.772694516461343e-06
10597,0.00012669172429013997
10598,0.9996882677078247
10599,0.9993361830711365
10600,0.9999570846557617
10601,0.19639776647090912
10602,0.9832515716552734
10603,2.0246470739948563e-06
10604,6.416944870579755e-06
10605,0.22891449928283691
10606,0.9999325275421143
10607,0.00018203079525846988
10608,0.9993247985839844
10609,0.9998279809951782
10610,0.9999954700469971
10611,2.3318609692069003e-06
10612,0.9985601305961609
10613,2.8947547434654552e-06
10614,0.00010964838293148205
10615,5.950429476797581e-05
10616,0.9999380111694336
10617,0.005516682751476765
10618,5.9867310483241454e-05
10619,0.0002697122981771827
10620,0.9906412959098816
10621,4.6844466851325706e-05
10622,0.7659899592399597
10623,5.542604412767105e-05
10624,0.004035044461488724
10625,0.9905408024787903
10626,0.006157411728054285
10627,6.361960549838841e-05
10628,3.622955046012066e-05
10629,0.9998830556869507
10630,1.7385411410941742e-05
10631,0.000325419707223773
10632,0.9995138645172119
10633,0.9999954700469971
10634,0.0006352562922984362
10635,1.570950735185761e-05
10636,0.9998626708984375
10637,0.030996890738606453
10638,9.827534995565657e-06
10639,0.9999960660934448
10640,0.9999189376831055
10641,0.9998877048492432
10642,0.9999359846115112
10643,9.834818047238514e-05
10644,0.9997395873069763
10645,0.9999939203262329
10646,0.9995517134666443
10647,0.01712142862379551
10648,0.9999706745147705
10649,3.38323661708273e-05
10650,1.5882911611697637e-05
10651,0.9815515875816345
10652,6.195145397214219e-05
10653,3.1394367397297174e-05
10654,5.1364422688493505e-05
10655,2.7852187486132607e-05
10656,0.9999938011169434
10657,7.455246668541804e-05
10658,0.990880012512207
10659,0.9990711212158203
10660,1.6392690667998977e-05
10661,0.9942046999931335
10662,0.9835237860679626
10663,0.9998388290405273
10664,0.00016467210662085563
10665,1.4671331882709637e-05
10666,0.9997860789299011
10667,0.9998730421066284
10668,0.00016247453459072858
10669,2.3061029423843138e-05
10670,7.056978938635439e-05
10671,0.01658903993666172
10672,4.524331234279089e-05
10673,0.9993940591812134
10674,4.5713441068073735e-05
10675,0.0020939030218869448
10676,3.7319989587558666e-06
10677,0.010455731302499771
10678,7.48692182241939e-05
10679,2.3817427063477226e-05
10680,0.9995243549346924
10681,2.52465015364578e-05
10682,0.003754104720428586
10683,0.9999961853027344
10684,0.9994589686393738
10685,5.682564733433537e-06
10686,0.055407751351594925
10687,0.02083931863307953
10688,0.999976396560669
10689,0.999843955039978
10690,3.322362772451015e-06
10691,5.406343552749604e-05
10692,0.9963841438293457
10693,0.0008225359488278627
10694,0.00011752382852137089
10695,0.9999936819076538
10696,0.9998964071273804
10697,0.9999967813491821
10698,0.0019280024571344256
10699,0.9959186911582947
10700,0.0001982822868740186
10701,0.9997995495796204
10702,0.9999668598175049
10703,0.6961709260940552
10704,0.003749360330402851
10705,0.9907592535018921
10706,0.9997133612632751
10707,1.0
10708,0.006366752553731203
10709,0.9999955892562866
10710,0.9059986472129822
10711,4.687819910031976e-06
10712,0.9999957084655762
10713,3.0321778467623517e-05
10714,0.9763085246086121
10715,0.999963641166687
10716,7.128714787540957e-05
10717,0.9998810291290283
10718,0.00022208642621990293
10719,0.9989111423492432
10720,0.9994669556617737
10721,5.3854728321311995e-05
10722,4.3921198084717616e-05
10723,0.9999758005142212
10724,0.9999942779541016
10725,0.999970555305481
10726,0.00027965157642029226
10727,9.807789319893345e-05
10728,0.002581500681117177
10729,2.9438526780722896e-06
10730,0.9999508857727051
10731,0.9991962313652039
10732,0.07542039453983307
10733,0.9952505826950073
10734,0.00010284435848006979
10735,1.011172844300745e-05
10736,0.9186719655990601
10737,0.00016180137754417956
10738,0.9940902590751648
10739,0.9999984502792358
10740,0.005993496626615524
10741,0.0013271510833874345
10742,0.9906235337257385
10743,0.9994688630104065
10744,0.9998637437820435
10745,0.002177912276238203
10746,0.0021949606016278267
10747,0.000534556049387902
10748,6.739298260072246e-05
10749,7.12219616616494e-06
10750,0.9843926429748535
10751,0.0026783477514982224
10752,0.94981849193573
10753,0.9970399737358093
10754,3.2103514513437403e-06
10755,0.9999988079071045
10756,0.9999532699584961
10757,0.00018173128773923963
10758,0.9999831914901733
10759,0.0005329176201485097
10760,9.205364767694846e-05
10761,0.025544848293066025
10762,0.00010723374725785106
10763,4.7981324314605445e-05
10764,1.6670232071192004e-05
10765,0.9991256594657898
10766,0.9984751343727112
10767,0.9999264478683472
10768,0.9999908208847046
10769,0.9995740056037903
10770,0.9992642998695374
10771,0.9996095299720764
10772,0.983059287071228
10773,0.9992247819900513
10774,5.3112846217118204e-05
10775,6.832636699982686e-06
10776,0.000334058771841228
10777,0.999966025352478
10778,3.300113894511014e-05
10779,0.00030874015646986663
10780,0.00013391862739808857
10781,0.0011393933091312647
10782,0.9719985723495483
10783,0.00011667343642329797
10784,8.290677214972675e-05
10785,0.9999083280563354
10786,6.82666268403409e-07
10787,0.9998708963394165
10788,0.999935507774353
10789,3.1156305340118706e-05
10790,0.9403186440467834
10791,0.00303904851898551
10792,4.087184788659215e-05
10793,0.015174804255366325
10794,0.9964967370033264
10795,0.9996391534805298
10796,0.00029113070922903717
10797,0.00046139798359945416
10798,0.9984299540519714
10799,0.0002926320303231478
10800,0.0014038285007700324
10801,0.9810264706611633
10802,3.595172893255949e-05
10803,0.00048792085726745427
10804,0.9999721050262451
10805,0.06544874608516693
10806,0.9993384480476379
10807,4.9645033868728206e-05
10808,0.999982476234436
10809,0.001260851975530386
10810,0.0005797611665911973
10811,0.9993829727172852
10812,0.0004106135747861117
10813,0.00028419343288987875
10814,1.1122997420898173e-06
10815,0.6868749856948853
10816,0.006485398858785629
10817,6.969284527258424e-07
10818,2.0780154954991303e-05
10819,3.4030301321763545e-05
10820,0.9993144273757935
10821,0.9964169263839722
10822,0.0025248012971132994
10823,3.533980270731263e-05
10824,4.908352639176883e-05
10825,0.9999974966049194
10826,0.9999599456787109
10827,2.011180913541466e-05
10828,0.0035522051621228456
10829,0.9881271719932556
10830,9.651679283706471e-05
10831,0.9930391907691956
10832,0.9987421631813049
10833,3.131043922621757e-05
10834,0.005526950117200613
10835,0.0004724683240056038
10836,0.37325480580329895
10837,0.21509280800819397
10838,0.9999948740005493
10839,0.0003473216202110052
10840,0.0003852250229101628
10841,3.7677204090869054e-05
10842,0.011113567277789116
10843,0.0007032030262053013
10844,0.9998644590377808
10845,0.998965859413147
10846,0.0051246527582407
10847,0.9999059438705444
10848,0.999995231628418
10849,0.01970047876238823
10850,0.0002829967124853283
10851,0.999968409538269
10852,0.7442864179611206
10853,0.9999996423721313
10854,0.9999803304672241
10855,0.9997177720069885
10856,7.976491906447336e-05
10857,0.9994823932647705
10858,0.997235119342804
10859,0.9998635053634644
10860,1.0507544175197836e-05
10861,0.9444356560707092
10862,0.0007382205803878605
10863,0.9999986886978149
10864,0.7983438968658447
10865,9.810081792238634e-06
10866,0.9979481101036072
10867,9.615721410227707e-07
10868,0.0011257436126470566
10869,0.99871826171875
10870,0.05042114481329918
10871,3.862156518152915e-05
10872,0.9998626708984375
10873,3.30954571836628e-06
10874,0.0053713880479335785
10875,0.9997913241386414
10876,0.9999918937683105
10877,1.992623083424405e-06
10878,0.00045234497520141304
10879,0.9999960660934448
10880,5.858746590092778e-05
10881,0.9999966621398926
10882,0.9993641972541809
10883,0.9962222576141357
10884,3.355398803250864e-06
10885,0.001820952515117824
10886,5.629322458844399e-06
10887,8.468449232168496e-05
10888,0.9997443556785583
10889,0.05672662705183029
10890,2.933977043539926e-07
10891,0.014584737829864025
10892,0.999962329864502
10893,0.003940775524824858
10894,0.002993651432916522
10895,0.999919056892395
10896,0.9963388442993164
10897,0.8783879280090332
10898,0.8702848553657532
10899,0.9999819993972778
10900,0.9994625449180603
10901,2.749795385170728e-05
10902,0.9999977350234985
10903,0.9996703863143921
10904,0.9851096868515015
10905,0.9998407363891602
10906,0.00031041688635014
10907,0.9997404217720032
10908,0.0016324393218383193
10909,0.9999997615814209
10910,0.3314741253852844
10911,0.9997621178627014
10912,0.9999744892120361
10913,0.00031649754964746535
10914,0.9998511075973511
10915,4.959199941367842e-06
10916,0.9995774626731873
10917,0.0323357954621315
10918,7.07248227627133e-06
10919,0.9975119829177856
10920,0.9989882111549377
10921,0.0017187168123200536
10922,0.00013783431495539844
10923,0.00019498076289892197
10924,0.9998410940170288
10925,0.9999911785125732
10926,0.9985660910606384
10927,9.144921932602301e-06
10928,6.468164792750031e-05
10929,0.9630792140960693
10930,0.991655707359314
10931,0.012552778236567974
10932,0.9999066591262817
10933,0.00013127329293638468
10934,2.3068732843967155e-06
10935,0.9955263733863831
10936,0.9984948635101318
10937,0.999968409538269
10938,1.940052243298851e-05
10939,7.082767115207389e-05
10940,0.9976003766059875
10941,0.0001897255569929257
10942,0.7020955085754395
10943,0.03161511570215225
10944,0.000874602235853672
10945,7.336103590205312e-05
10946,0.999360978603363
10947,7.739649299765006e-05
10948,0.9972348809242249
10949,2.4857705284375697e-05
10950,1.563603404974856e-06
10951,0.9999969005584717
10952,0.9981203675270081
10953,0.0005867499858140945
10954,0.9986129999160767
10955,6.249064608709887e-05
10956,0.0002425674902042374
10957,0.9998906850814819
10958,3.4810313081834465e-05
10959,0.8951843976974487
10960,0.0016241696430370212
10961,0.9999775886535645
10962,0.9972357153892517
10963,0.999713122844696
10964,2.1173675122554414e-05
10965,0.00018226717656943947
10966,0.9998537302017212
10967,0.027505973353981972
10968,0.9999614953994751
10969,3.6077480558560637e-07
10970,1.001725559035549e-05
10971,0.0004333727993071079
10972,0.0015109529485926032
10973,0.9995602965354919
10974,0.9998605251312256
10975,3.330036997795105e-05
10976,0.9966678023338318
10977,0.0004373665142338723
10978,0.580671489238739
10979,0.9988827109336853
10980,3.849911081488244e-05
10981,0.9946012496948242
10982,0.8589457869529724
10983,0.9999938011169434
10984,0.9997056126594543
10985,0.998870313167572
10986,1.554499613121152e-05
10987,0.00012990763934794813
10988,0.001225158921442926
10989,0.00020456776837818325
10990,0.9999951124191284
10991,0.03453221172094345
10992,8.44745445647277e-05
10993,0.9993026256561279
10994,0.9999779462814331
10995,0.004928729962557554
10996,0.9999974966049194
10997,2.2043536773708183e-06
10998,0.9999947547912598
10999,0.0022192629985511303
11000,0.011031920090317726
11001,0.993956446647644
11002,0.9998443126678467
11003,1.015095676848432e-05
11004,6.659359496552497e-05
11005,0.9995720982551575
11006,0.9999979734420776
11007,0.564383327960968
11008,1.11924700831878e-05
11009,0.45284050703048706
11010,0.9997687935829163
11011,0.5659946799278259
11012,0.9973157048225403
11013,0.9980415105819702
11014,0.9974570870399475
11015,0.9999910593032837
11016,0.9970456957817078
11017,0.00012868191697634757
11018,0.00010077597107738256
11019,0.9822923541069031
11020,0.9999964237213135
11021,0.9853907823562622
11022,8.178710413631052e-05
11023,0.9998905658721924
11024,0.9999899864196777
11025,0.008023037575185299
11026,0.002100856276229024
11027,0.9999889135360718
11028,0.0005286617670208216
11029,0.5499369502067566
11030,0.998907208442688
11031,1.641116432438139e-05
11032,2.0912937543471344e-05
11033,0.9996486902236938
11034,0.9971613883972168
11035,0.9999524354934692
11036,0.999977707862854
11037,0.9999549388885498
11038,8.94631341452623e-07
11039,4.409589280385262e-07
11040,3.4007396607194096e-05
11041,0.9998527765274048
11042,7.616832590429112e-05
11043,0.9999994039535522
11044,0.9997625946998596
11045,7.393425039481372e-05
11046,0.9998888969421387
11047,0.999834418296814
11048,0.998332679271698
11049,0.00799319613724947
11050,0.999620795249939
11051,0.9971883893013
11052,4.045305672661925e-07
11053,0.9984868764877319
11054,0.998427152633667
11055,0.005313639063388109
11056,0.00048443349078297615
11057,0.9998094439506531
11058,0.022260842844843864
11059,2.9509278647310566e-06
11060,0.17981122434139252
11061,3.9889582694740966e-05
11062,0.9999713897705078
11063,0.9992662072181702
11064,0.00024629649124108255
11065,0.9999815225601196
11066,0.9998804330825806
11067,0.0003183811204507947
11068,3.9419495578840724e-07
11069,0.9999656677246094
11070,0.9999810457229614
11071,0.999545156955719
11072,0.00014668548828922212
11073,0.029010433703660965
11074,0.0022342316806316376
11075,1.4077901369091705e-06
11076,0.00015107967192307115
11077,9.727613360155374e-06
11078,0.00040688924491405487
11079,0.999651312828064
11080,0.9999891519546509
11081,0.9999681711196899
11082,2.4830842448864132e-05
11083,0.9995735287666321
11084,0.9999686479568481
11085,0.9999570846557617
11086,7.128048309823498e-05
11087,4.958905992680229e-05
11088,6.425358606065856e-06
11089,0.9994235038757324
11090,0.9982727766036987
11091,0.13117831945419312
11092,0.9999853372573853
11093,0.9998168349266052
11094,0.007849757559597492
11095,0.9957850575447083
11096,0.9399352073669434
11097,0.9999345541000366
11098,8.616391278337687e-05
11099,0.1349477469921112
11100,0.9999585151672363
11101,0.999997615814209
11102,0.00039320861105807126
11103,2.2029995307093486e-05
11104,0.9999433755874634
11105,0.17008385062217712
11106,0.00013012310955673456
11107,0.9992893934249878
11108,0.0001697854168014601
11109,0.000128146682982333
11110,2.831407437042799e-05
11111,0.9994043111801147
11112,0.9991958737373352
11113,0.0047643776051700115
11114,0.9999985694885254
11115,0.00022742686269339174
11116,0.9981202483177185
11117,0.9889534711837769
11118,0.001429165480658412
11119,2.9293150873854756e-05
11120,0.2536040246486664
11121,0.8780751824378967
11122,1.0021699381468352e-05
11123,0.9998776912689209
11124,0.0014454968040809035
11125,0.9999302625656128
11126,0.9999419450759888
11127,7.783791807014495e-05
11128,0.9995068311691284
11129,1.143168265116401e-05
11130,8.801634248811752e-05
11131,3.766775625990704e-05
11132,0.9999032020568848
11133,0.9995500445365906
11134,0.9982303977012634
11135,1.1534391887835227e-05
11136,2.962182588817086e-05
11137,6.373084761435166e-05
11138,0.9999815225601196
11139,0.9975600242614746
11140,0.9988490343093872
11141,0.9999145269393921
11142,0.001050237799063325
11143,0.9999837875366211
11144,2.003449117182754e-05
11145,0.9999582767486572
11146,0.9999427795410156
11147,0.9961956739425659
11148,0.9999817609786987
11149,0.9999909400939941
11150,6.834761006757617e-05
11151,0.9999841451644897
11152,0.9999467134475708
11153,0.9998065829277039
11154,0.9999895095825195
11155,0.9996898174285889
11156,0.0002021531545324251
11157,0.9999984502792358
11158,0.0030445405282080173
11159,0.9999899864196777
11160,1.9727638189692698e-08
11161,0.3017920255661011
11162,2.4632065105834045e-05
11163,0.00021361933613661677
11164,0.9999754428863525
11165,0.9989066123962402
11166,0.0023628731723874807
11167,0.0008656451827846467
11168,0.005554595030844212
11169,0.9998865127563477
11170,0.9999938011169434
11171,5.766089088865556e-05
11172,0.0003413690428715199
11173,0.9998127818107605
11174,0.9987921118736267
11175,0.9986377358436584
11176,0.9802647829055786
11177,0.04763186722993851
11178,0.9999911785125732
11179,5.971347854938358e-05
11180,0.9987848401069641
11181,0.9976820945739746
11182,0.9999638795852661
11183,0.0003535021096467972
11184,0.00012314844934735447
11185,0.0001200627229991369
11186,0.045799482613801956
11187,7.84721560194157e-05
11188,0.9685474634170532
11189,0.9997747540473938
11190,5.871055691386573e-06
11191,0.9999567270278931
11192,0.0012045176699757576
11193,0.9724723696708679
11194,0.9959983825683594
11195,0.9999579191207886
11196,8.233120638578839e-07
11197,1.8538286894909106e-05
11198,0.002659104997292161
11199,0.00012208562111482024
11200,0.03020794875919819
11201,0.999982476234436
11202,0.9984159469604492
11203,0.00022041397460270673
11204,0.9994009733200073
11205,0.9999139308929443
11206,1.1183806236658711e-05
11207,9.968230006052181e-05
11208,0.9996435642242432
11209,0.000444242061348632
11210,0.9997450709342957
11211,0.46869388222694397
11212,0.997032880783081
11213,0.9999359846115112
11214,0.00024553798721171916
11215,1.7812870964917238e-06
11216,7.40780815249309e-05
11217,0.9999085664749146
11218,0.9480131268501282
11219,1.9958617940574186e-06
11220,0.49801936745643616
11221,0.002487119985744357
11222,0.9998188614845276
11223,0.12319491058588028
11224,0.9978892207145691
11225,0.0001399106258759275
11226,2.8776671570085455e-06
11227,0.9999909400939941
11228,0.00015945755876600742
11229,0.9999399185180664
11230,0.9881525635719299
11231,0.9996860027313232
11232,0.9965037107467651
11233,2.345063194297836e-06
11234,0.00021386737353168428
11235,0.999072790145874
11236,0.0003671162121463567
11237,0.9841150045394897
11238,0.9999462366104126
11239,0.9926284551620483
11240,0.005192392040044069
11241,0.9987627267837524
11242,0.999830961227417
11243,4.413549686432816e-05
11244,0.9999935626983643
11245,1.5132044381971355e-06
11246,0.08421484380960464
11247,0.999994158744812
11248,0.9999693632125854
11249,0.999372661113739
11250,0.9998879432678223
11251,0.999866247177124
11252,0.01397518627345562
11253,0.9999656677246094
11254,0.9999898672103882
11255,0.998734176158905
11256,2.6250158953189384e-06
11257,1.1345016901032068e-05
11258,0.9993100166320801
11259,0.000421036354964599
11260,0.00034659478114917874
11261,0.9999934434890747
11262,0.9856935739517212
11263,1.4236842616810463e-05
11264,5.127656550030224e-06
11265,0.9992132186889648
11266,8.455957140540704e-05
11267,0.002681574784219265
11268,0.9995195865631104
11269,0.9999880790710449
11270,7.303644088096917e-05
11271,0.0019952403381466866
11272,0.9999809265136719
11273,0.9998075366020203
11274,0.9999994039535522
11275,0.0001534997281851247
11276,1.6352871625713306e-06
11277,0.9999998807907104
11278,0.9994764924049377
11279,0.9999136924743652
11280,0.3969044089317322
11281,0.999916672706604
11282,0.9999847412109375
11283,0.9993951320648193
11284,0.9999833106994629
11285,2.016537473537028e-05
11286,0.9999700784683228
11287,7.493500561395194e-06
11288,0.004934628959745169
11289,1.817448173824232e-05
11290,0.9997952580451965
11291,1.4967869901738595e-05
11292,0.9999339580535889
11293,0.9998077750205994
11294,0.9946126937866211
11295,2.6878075004788116e-05
11296,0.9995582699775696
11297,0.999997615814209
11298,3.088146331720054e-05
11299,0.0020370744168758392
11300,0.9998443126678467
11301,3.624627788667567e-05
11302,0.9998297691345215
11303,0.9980109333992004
11304,0.9987818598747253
11305,0.9998162388801575
11306,0.9994972944259644
11307,0.8825359344482422
11308,0.9997637867927551
11309,0.999946117401123
11310,0.9999911785125732
11311,0.9999973773956299
11312,0.9999936819076538
11313,2.7105339540867135e-05
11314,0.9994150400161743
11315,0.22170840203762054
11316,0.9995884299278259
11317,7.636767986696213e-05
11318,0.0002962989965453744
11319,0.9999408721923828
11320,0.9999072551727295
11321,0.999685525894165
11322,0.9914436936378479
11323,0.0001400425098836422
11324,3.122516136500053e-05
11325,0.0002899927203543484
11326,0.9998753070831299
11327,0.8429732322692871
11328,0.00013515388127416372
11329,0.9991025924682617
11330,0.0009504243498668075
11331,0.9999363422393799
11332,0.9999370574951172
11333,0.9670112729072571
11334,0.9793263673782349
11335,0.9999382495880127
11336,1.588657687534578e-05
11337,0.9915823340415955
11338,0.0007159615051932633
11339,0.9975101947784424
11340,0.9990748167037964
11341,0.9999051094055176
11342,0.00011077372619183734
11343,0.9996010661125183
11344,0.9997608065605164
11345,7.769478543195873e-06
11346,0.9999686479568481
11347,0.9999985694885254
11348,0.9926609992980957
11349,0.9988284707069397
11350,7.534262840636075e-05
11351,3.394518716959283e-05
11352,0.9977300763130188
11353,0.0005900022806599736
11354,0.0008251835824921727
11355,2.1957341232337058e-05
11356,0.999998927116394
11357,0.9994606375694275
11358,0.9995057582855225
11359,0.00012552289990708232
11360,0.9998452663421631
11361,0.00033653125865384936
11362,0.003972592763602734
11363,0.9999958276748657
11364,2.668052957233158e-06
11365,0.001333853928372264
11366,0.9999978542327881
11367,1.8384713257546537e-05
11368,0.013280634768307209
11369,0.0003102429327555001
11370,0.9999370574951172
11371,0.999666690826416
11372,0.00022903452918399125
11373,7.467306568287313e-05
11374,1.0656993254087865e-05
11375,1.0620568900776561e-05
11376,0.0004952634917572141
11377,2.307933982592658e-06
11378,0.9999744892120361
11379,0.9995751976966858
11380,0.09378214180469513
11381,4.85546697746031e-05
11382,0.9973549842834473
11383,0.9999940395355225
11384,0.0001167517839348875
11385,0.9999591112136841
11386,0.9995612502098083
11387,0.9998589754104614
11388,4.253896986483596e-05
11389,0.0005343127413652837
11390,6.213143933564425e-05
11391,0.9996240139007568
11392,6.9766256274306215e-06
11393,3.4645986488612834e-06
11394,0.9999939203262329
11395,0.9999027252197266
11396,8.941096166381612e-05
11397,6.9011616687930655e-06
11398,0.9999550580978394
11399,0.999966025352478
11400,0.9978127479553223
11401,5.6271670473506674e-05
11402,0.9999905824661255
11403,0.00013690051855519414
11404,0.0008343870867975056
11405,3.05377398035489e-05
11406,0.9997636675834656
11407,0.00011449690646259114
11408,0.9999756813049316
11409,0.0001094726612791419
11410,0.0006774769281037152
11411,0.9999071359634399
11412,0.9983105659484863
11413,2.5622064640629105e-05
11414,0.08088871091604233
11415,0.0050963787361979485
11416,0.9997789263725281
11417,0.9984858632087708
11418,0.5154039859771729
11419,0.9999376535415649
11420,0.9999972581863403
11421,0.00013361251330934465
11422,0.9999960660934448
11423,0.9830960035324097
11424,0.0010783671168610454
11425,0.9434968829154968
11426,0.9995050430297852
11427,0.9999955892562866
11428,0.9999890327453613
11429,0.9994376301765442
11430,0.9999779462814331
11431,0.0001471743016736582
11432,1.0110677067132201e-05
11433,0.0004080820071976632
11434,0.008429928682744503
11435,0.9999916553497314
11436,0.41221046447753906
11437,0.9994670748710632
11438,0.9994899034500122
11439,0.9999343156814575
11440,8.386805711779743e-05
11441,0.9992955923080444
11442,0.9997656941413879
11443,0.9999990463256836
11444,7.357877620961517e-05
11445,0.9999923706054688
11446,1.4026213648321573e-06
11447,1.5238006199069787e-06
11448,0.9953586459159851
11449,0.9997647404670715
11450,3.082961484324187e-05
11451,0.9956367611885071
11452,0.9610238671302795
11453,0.9984184503555298
11454,0.9997076392173767
11455,8.378388542951143e-07
11456,0.005651034880429506
11457,4.608060407917947e-06
11458,0.9998924732208252
11459,0.9997273087501526
11460,1.4426145753532182e-05
11461,0.9995858073234558
11462,0.00048758284538052976
11463,1.4970182746765204e-05
11464,0.9998090863227844
11465,5.336710819392465e-05
11466,4.923683081869967e-05
11467,4.0713053749641404e-05
11468,0.9961133003234863
11469,0.9999457597732544
11470,0.9999409914016724
11471,0.001404257956892252
11472,0.9999970197677612
11473,0.9999961853027344
11474,9.324830898549408e-05
11475,2.317876715096645e-05
11476,0.03577519208192825
11477,0.00036982842721045017
11478,0.9997743964195251
11479,0.01939447782933712
11480,9.39602468861267e-05
11481,0.00015561244799755514
11482,0.9995608925819397
11483,0.9999998807907104
11484,0.0007348122308030725
11485,0.0018170097609981894
11486,0.9997302889823914
11487,0.9992743134498596
11488,0.9999998807907104
11489,9.268147550756112e-06
11490,0.9986473917961121
11491,6.176906026666984e-05
11492,0.0001037951951730065
11493,1.2270900697330944e-05
11494,0.9980252981185913
11495,8.754965529078618e-05
11496,0.996619701385498
11497,0.9986287355422974
11498,0.0010021295165643096
11499,0.0003380904090590775
11500,9.451505320612341e-05
11501,0.0029928896110504866
11502,0.9654915928840637
11503,0.997262716293335
11504,7.679767804802395e-06
11505,0.0002928025205619633
11506,0.9999926090240479
11507,0.9994537234306335
11508,0.0001052844017976895
11509,0.00048812225577421486
11510,0.9993185997009277
11511,0.003083347575739026
11512,0.992693305015564
11513,0.9939497709274292
11514,0.9657554626464844
11515,0.9999688863754272
11516,0.9999992847442627
11517,0.0008312548161484301
11518,4.821910988539457e-05
11519,0.9998694658279419
11520,0.9992892742156982
11521,0.998917818069458
11522,0.8968287706375122
11523,0.00010761972953332588
11524,5.599919313681312e-05
11525,3.9254515286302194e-05
11526,0.9999372959136963
11527,0.9999876022338867
11528,0.00028805117472074926
11529,1.0712322364270221e-05
11530,0.9999990463256836
11531,1.3993459106131922e-05
11532,0.040572941303253174
11533,0.9999356269836426
11534,5.783457891084254e-05
11535,0.9999998807907104
11536,0.9952507019042969
11537,0.4268040955066681
11538,6.604647933272645e-05
11539,0.9999994039535522
11540,0.009783387184143066
11541,0.999992847442627
11542,0.9521359205245972
11543,1.8542494899520534e-06
11544,3.420153007027693e-05
11545,0.0001358030567644164
11546,2.4299290089402348e-05
11547,2.8038390155415982e-05
11548,0.9998741149902344
11549,0.00033372361212968826
11550,0.9999451637268066
11551,1.960481131391134e-05
11552,0.9999592304229736
11553,0.9994943141937256
11554,0.9508035778999329
11555,0.9999305009841919
11556,3.053558884857921e-06
11557,0.00010738887795014307
11558,0.03365841135382652
11559,0.002497829031199217
11560,0.00018939336587209255
11561,0.9881314039230347
11562,0.9999392032623291
11563,9.345563739771023e-05
11564,2.041318566625705e-06
11565,2.6938196242554113e-06
11566,0.000281777698546648
11567,0.9985059499740601
11568,0.14334920048713684
11569,0.9916433095932007
11570,0.0001529562141513452
11571,0.9998114705085754
11572,0.0001244525337824598
11573,0.006507000420242548
11574,1.867775063146837e-05
11575,0.999976396560669
11576,0.999997615814209
11577,7.074053883115994e-06
11578,4.708672349806875e-06
11579,0.9997594952583313
11580,0.9994850158691406
11581,0.0004362096078693867
11582,6.039149980097136e-07
11583,0.00018578306480776519
11584,0.998224675655365
11585,0.9983104467391968
11586,0.994644284248352
11587,2.0633631720556878e-05
11588,8.969788905233145e-05
11589,0.9990658164024353
11590,0.0003340906114317477
11591,0.00013439732720144093
11592,3.39505604642909e-05
11593,0.9999421834945679
11594,0.0002841186651494354
11595,0.0009759909007698298
11596,0.0019440297037363052
11597,2.0746196241816506e-05
11598,0.9997629523277283
11599,4.0654828126207576e-07
11600,0.6199764609336853
11601,0.9939886331558228
11602,0.7895106077194214
11603,0.9994605183601379
11604,0.999998927116394
11605,0.9973763227462769
11606,0.0006191658903844655
11607,0.0002131690562237054
11608,0.00010231078340439126
11609,1.929847894643899e-05
11610,0.002926932182163
11611,0.0001045201497618109
11612,0.0005803654785268009
11613,0.9804425835609436
11614,2.8135997126810253e-05
11615,6.643002052442171e-06
11616,0.0003838053089566529
11617,0.9999814033508301
11618,0.0004170492757111788
11619,0.0010137790814042091
11620,7.124323747120798e-05
11621,4.637505116988905e-05
11622,0.0007008921238593757
11623,0.9999995231628418
11624,0.4087323546409607
11625,0.9999184608459473
11626,0.9997676014900208
11627,0.999893307685852
11628,0.9982433319091797
11629,0.9981720447540283
11630,0.999925971031189
11631,0.004740137606859207
11632,3.525625288602896e-05
11633,0.0020119203254580498
11634,1.7320770950846054e-07
11635,0.9996417760848999
11636,0.00018289197760168463
11637,0.0008368862327188253
11638,5.575811883318238e-05
11639,0.0005938694230280817
11640,0.9999897480010986
11641,9.708519428386353e-07
11642,0.9999769926071167
11643,0.9964799284934998
11644,0.00024736797786317766
11645,0.9999803304672241
11646,0.9900822043418884
11647,0.9999573230743408
11648,0.9998328685760498
11649,0.986893892288208
11650,0.9999381303787231
11651,0.9993950128555298
11652,1.8076902051689103e-05
11653,3.876914149714139e-07
11654,1.0
11655,0.9999990463256836
11656,0.9999967813491821
11657,3.183957596775144e-05
11658,0.00017262520850636065
11659,0.0017194132087752223
11660,0.9875594973564148
11661,9.895859875541646e-06
11662,0.0002231736434623599
11663,0.9999557733535767
11664,1.7240707848031889e-06
